Datetime,Tweet Id,Text
2020-12-07 14:54:06,1335960785948995584,"A wise man once said, ""Cobra Kai Never Dies."" 

Season 3 coming January 8th, 2021. Season 4 in process...

 #CobraKai #CobraKaiOnNetflix #Netflix https://t.co/fxistaZPUy"
2020-12-07 14:50:41,1335959922794762241,The absolute best news to start this week. #CobraKai https://t.co/sfwR1dEDgc https://t.co/UWngVZLVWd
2020-12-07 14:50:24,1335959851994935299,That's my #JohnnyLawrence! @WilliamZabka #CobraKai #CobraKaiNeverDies! About time you got the kudos (&amp; fritters) you deserve. 😻 #HomelessLynn #SusanGallagher https://t.co/uzfdzRpz3a
2020-12-07 14:49:39,1335959664056385537,"@fwong Wait, I want to change my answer from competitive fly catching to something still #CobraKai adjacent - karate, but without any skill or talent on my part https://t.co/P0rf8eSep8"
2020-12-07 14:47:28,1335959115936354304,"@ralphmacchio @MTV @WilliamZabka Plz @netflix Will You Release #CobraKai Season 3 on January 2021, Waiting For Your Blockbuster Show."
2020-12-07 14:42:30,1335957862833504256,God I love this so much. ONE MONTH. #CobraKai https://t.co/YwPeFNFVkR
2020-12-07 14:40:52,1335957454891274241,"“To Ralph Macchio, for the legacy we share and continue to share, there’s no Johnny Lawrence without your Daniel LaRusso. You’re the best around.”

BILLY ZABKA SAID LAWRUSSO RIGHTS #CobraKai #CobraKaiOnNetflix #LawRusso https://t.co/5IgnQLWqz6"
2020-12-07 14:36:31,1335956358336753669,"Cobra Kai takes the MTV Film &amp; TV GOAT Awards! Hard to find a more badass trio! @Xolo_Mariduena
@PeytonList @jb_mixmatch #CobraKai #CobraKaiOnNetflix #Netflix https://t.co/Tv2f3IaPgM"
2020-12-07 14:33:46,1335955668138913792,@WilliamZabka is the G.O.A.T.!!!! #CobraKai #Netflix #MTVAwards #GOAT 🐐🐐🐐 @CobraKaiSeries https://t.co/g4d4OeRCX2
2020-12-07 14:27:04,1335953979130466306,Way to go #CobraKai https://t.co/RHtB4J6mha
2020-12-07 14:21:25,1335952560532971523,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 14:14:03,1335950703018332161,"#SOLD! #CobraKai: The #KarateKid Saga Continues 1 Vol 1 #KaganMcLeod 1st Print A Cover #IDWPublishing
.
.
#modernagecomics #comicbooks #comicshop #supportyourlcs #comicbooknerd #comiccollector #comicsforsale #ebayseller #ebayshop #ebaysales #ebayresellers #ebaysellers https://t.co/zE1uGVSpWa"
2020-12-07 14:12:41,1335950360020660226,This guy. #CobraKai https://t.co/nnRGnGKkpX
2020-12-07 14:07:56,1335949167772971008,This is badass! I'm gonna do my best on releasing a few short videos on any news shared by the big three this week! Stay Tuned! #CobraKai https://t.co/foSi27qq2T
2020-12-07 14:07:47,1335949127864123392,@hellblazerbiz is dropping knowledge like it’s going out of style on this episode! Be the coolest one at the water-cooler. #cobrakai #BSPN https://t.co/z3qpdYWd3B https://t.co/kvSTbP5q4K
2020-12-07 14:07:41,1335949104581586949,@hellblazerbiz is dropping knowledge like it’s going out of style on this episode! Be the coolest one at the water-cooler. #cobrakai #BSPN https://t.co/z3qpdYWd3B https://t.co/kvSTbP5q4K
2020-12-07 14:03:34,1335948064947892225,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 14:02:04,1335947690560139270,This guy. #CobraKai https://t.co/nnRGnGKkpX
2020-12-07 13:58:14,1335946724351881217,"They really send it to the Internet 👊🏽

#Cobrakai the best around

Congrats to @WilliamZabka https://t.co/TxYw5pcwpf"
2020-12-07 13:55:53,1335946133823164416,dead. #CobraKai https://t.co/EqG29BGpZi
2020-12-07 13:42:42,1335942814664974337,"A wise man once said, ""Cobra Kai Never Dies."" 

Season 3 coming January 8th, 2021. Season 4 in process...

 #CobraKai #CobraKaiOnNetflix #Netflix https://t.co/fxistaZPUy"
2020-12-07 13:39:46,1335942075322425350,"Are there Still ladies like this? 
Watch 👉 https://t.co/Jq7S9HKIuS

#9KereLeyla #AllRise #DestinationFear #ComeHomeForChristmas #DisneyPlus #comedy #DashAndLily #birbaskadır #DeppAsGomezNetflix #EatWhatYouWatch #100DMPonNetflix #CobraKai #CBB #AutumnNationsCup2020 #chikerebright"
2020-12-07 13:37:15,1335941445371502592,Instant classic #CobraKai https://t.co/oe6wPliCLl
2020-12-07 13:35:51,1335941091233763329,We're heading to Golf N Stuff this week! Can you feel it?! #karatekid #CobraKai  https://t.co/gZODWaOSA0
2020-12-07 13:33:38,1335940533743710208,"Major congrats, @WilliamZabka on a well deserved and long overdo award.  I'm so glad the world gets to see what a brilliant actor you are. #johnnylawrence #cobrakai https://t.co/bicNI5jRgg"
2020-12-07 13:31:20,1335939955634352128,"Hats off to the legend! Bravo sir! 👏

It’s our honor continuing Johnny’s story. #cobrakai #GOAT https://t.co/xQ4DRUVJgL"
2020-12-07 13:24:12,1335938158433857536,The official trailer for cobra kai season 3 will be releasing this week &amp; there are also talks for a new release date! #CobraKai #Netflix https://t.co/YykbKeja3d
2020-12-07 12:33:02,1335925283736743944,Love it!! #CobraKai https://t.co/v53kFKyNmm
2020-12-07 12:33:01,1335925280091803651,"I've worked on some artworks of this guy, so here's the first one.
#artwork #johnnylawrence #cobrakai #ArtistOnTwitter https://t.co/qtp2fUgxWF"
2020-12-07 12:19:19,1335921830465560576,This is beautiful. The feels are real! #CobraKai #Goat https://t.co/O2sFcgjkW5
2020-12-07 12:16:19,1335921077491396609,#CobraKai #CobraKaiOnNetflix Steve Aoki ft. Travis Barker 'You’re the Best Around' | Movie &amp; TV Award... https://t.co/e3BtUzXu1j via @YouTube
2020-12-07 12:13:10,1335920282628984832,"Hats off to the legend! Bravo sir! 👏

It’s our honor continuing Johnny’s story. #cobrakai #GOAT https://t.co/xQ4DRUVJgL"
2020-12-07 12:12:47,1335920186726223881,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 12:08:51,1335919195343740929,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 12:07:30,1335918858591481857,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 12:05:37,1335918385322930176,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 12:02:22,1335917567441993728,#cobrakai can do a bit more to clean up stunts or are they deliberately try to be sloppy in a tarantino-esque quasi-parordy homage treatment to relive  karate chic? Can't tell!
2020-12-07 11:31:05,1335909691906527235,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 11:28:35,1335909062156947461,"I've worked on some artworks of this guy, so here's the first one.
#artwork #johnnylawrence #cobrakai #ArtistOnTwitter https://t.co/qtp2fUgxWF"
2020-12-07 11:15:33,1335905783725191168,Yeahhhhhh #CobraKai forever! https://t.co/5E8M6DSCwK
2020-12-07 11:13:32,1335905275178606593,"You deserve it sensei!! Johnny is an unlikely, but also very unsung hero. We are behind you all the way! #CobraKai https://t.co/sAyxZdZihh"
2020-12-07 11:09:07,1335904165244121090,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 11:03:31,1335902754020208642,"“To Ralph Macchio, for the legacy we share and continue to share, there’s no Johnny Lawrence without your Daniel LaRusso. You’re the best around.”

BILLY ZABKA SAID LAWRUSSO RIGHTS #CobraKai #CobraKaiOnNetflix #LawRusso https://t.co/5IgnQLWqz6"
2020-12-07 10:49:42,1335899277151899649,"""To Ralph Macchio for the legacy we share we continue to share, there's no Johnny Lawrence without your Daniel LaRusso"" 🤧
#CobraKai 
#MTVAwards https://t.co/juYtrzTovu"
2020-12-07 10:35:44,1335895764250238977,"Okay but that remix was FIRE!! I was ECSTATIC when it started playing! It’s so cool seeing how far #TheKarateKid and #CobraKai have come!! 🔥🎶 

@CobraKaiSeries @MTV 
@WilliamZabka @ralphmacchio @jonhurwitz https://t.co/OI4ApwoD46"
2020-12-07 10:28:04,1335893835625472004,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 10:23:39,1335892723396714503,"Hats off to the legend! Bravo sir! 👏

It’s our honor continuing Johnny’s story. #cobrakai #GOAT https://t.co/xQ4DRUVJgL"
2020-12-07 10:05:59,1335888277946109952,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 09:49:35,1335884148112691200,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 09:47:06,1335883524503707650,This is beautiful. The feels are real! #CobraKai #Goat https://t.co/O2sFcgjkW5
2020-12-07 09:32:37,1335879879590555651,"@WilliamZabka and #johnnylawerence will be happy I’m keeping the music alive - like this review of #defleppard’s classic LP #hysteria from 1987 🎸🤟😎
#johnnylawrence #williamzabka #MTVAwards #cobrakai #cobrakaiseries 

YouTube Link 👇
https://t.co/zcpn16w8jW https://t.co/8b1WRCWscQ"
2020-12-07 09:29:44,1335879153002876930,Brilliant tv show #CobraKai https://t.co/AP8O6DIOuF
2020-12-07 09:23:12,1335877511306162177,"Major congrats, @WilliamZabka on a well deserved and long overdo award.  I'm so glad the world gets to see what a brilliant actor you are. #johnnylawrence #cobrakai https://t.co/bicNI5jRgg"
2020-12-07 08:37:05,1335865903892860928,"Vanessa Hudgens, YES #CobraKai https://t.co/Y2bjPfna9c"
2020-12-07 08:25:45,1335863052340760581,"Cant wait for season 3. From villain the 80's to redemption today, a great character. #CobraKai https://t.co/kYhE50ufGO"
2020-12-07 08:18:15,1335861167064035328,hi @WilliamZabka congratulations on the award! I host a podcast talking with actors and filmmakers. Had 200 guests  including 7 from #CobraKai so far. I would LOVE it if you would please consider being a guest on #hellblazerbiz? :)
2020-12-07 08:13:51,1335860057666359296,"“To Ralph Macchio, for the legacy we share and continue to share, there’s no Johnny Lawrence without your Daniel LaRusso. You’re the best around.”

BILLY ZABKA SAID LAWRUSSO RIGHTS #CobraKai #CobraKaiOnNetflix #LawRusso https://t.co/5IgnQLWqz6"
2020-12-07 08:13:15,1335859905748738049,"Y’all, I can’t stress how happy seeing @WilliamZabka in character as Johnny Lawrence referencing Remote Control made me. And he’s one cigarette away from being Denis Leary. This whole bit was perfect. Thanks @MTVAwards! #CobraKai #MTV https://t.co/97UKsnCUcV"
2020-12-07 08:12:56,1335859828678332418,"Well earned! No second place trophy this time, Sensei! 🏆🥇🥋 #CobraKai https://t.co/KeD9kOAchd"
2020-12-07 08:10:59,1335859337777000448,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 08:09:39,1335859001385504769,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 08:08:37,1335858740566904832,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 07:50:22,1335854148760190985,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-07 07:35:43,1335850460222091265,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 07:35:25,1335850386943582208,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 07:28:35,1335848666591072256,From Peyton’s instagram 💛 #CobraKai https://t.co/F6K0RlXBAM
2020-12-07 07:25:35,1335847909498216448,From Peyton’s instagram 💛 #CobraKai https://t.co/F6K0RlXBAM
2020-12-07 07:21:35,1335846904526204929,"PEYTON LIST at the MTV TV &amp; Movie Awards: Greatest of All Time on December 6, 2020 (via getty) #CobraKai #CobraKaiOnNetflix https://t.co/DIfNRmaEZN"
2020-12-07 07:19:59,1335846503286444032,"“To Ralph Macchio, for the legacy we share and continue to share, there’s no Johnny Lawrence without your Daniel LaRusso. You’re the best around.”

BILLY ZABKA SAID LAWRUSSO RIGHTS #CobraKai #CobraKaiOnNetflix #LawRusso https://t.co/5IgnQLWqz6"
2020-12-07 07:19:27,1335846367202304000,"Cobra Kai Merch with FREE Worldwide Shipping at https://t.co/P7IVR0aBx5

#karatekid #cobrakai #netflix #cobrakaiseries https://t.co/IVPeCvDJi2"
2020-12-07 07:01:59,1335841972523765761,"RETWEET &amp; FOLLOW
https://t.co/Uj963AlbnQ
YOU HAVE 34 DAYS LEFT!!!!
Let's see who will be lucky to get one of these prizes as a X-mas Gift from me. If you want more competitions such as these then purchase gear from my store. #CobraKai #MiyagiDo #Netflix https://t.co/DGG7sQcFg4"
2020-12-07 06:55:28,1335840329937850368,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 06:36:10,1335835476016578561,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 06:31:36,1335834325808517120,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 06:30:04,1335833939236298752,"“To Ralph Macchio, for the legacy we share and continue to share, there’s no Johnny Lawrence without your Daniel LaRusso. You’re the best around.”

BILLY ZABKA SAID LAWRUSSO RIGHTS #CobraKai #CobraKaiOnNetflix #LawRusso https://t.co/5IgnQLWqz6"
2020-12-07 06:26:43,1335833095434510338,"Cobra Kai takes the MTV Film &amp; TV GOAT Awards! Hard to find a more badass trio! @Xolo_Mariduena
@PeytonList @jb_mixmatch #CobraKai #CobraKaiOnNetflix #Netflix https://t.co/Tv2f3IaPgM"
2020-12-07 06:23:54,1335832389201825793,"Hats off to the legend! Bravo sir! 👏

It’s our honor continuing Johnny’s story. #cobrakai #GOAT https://t.co/xQ4DRUVJgL"
2020-12-07 06:19:59,1335831401392971778,"Wait 3 Hours ago someone said when to expect a #CobraKai S3 trailer... and @McSchlossberg responded with, “Very Soon” then @jonhurwitz says, “Really looking forward to this week. should be a fun one for Cobra Kai fans, Now I sense a Cobra Kai S3 Trailer. https://t.co/bJxvw0aIcH https://t.co/Ic4mKWL0iG"
2020-12-07 06:19:42,1335831328852422658,"Cobra Kai takes the MTV Film &amp; TV GOAT Awards! Hard to find a more badass trio! @Xolo_Mariduena
@PeytonList @jb_mixmatch #CobraKai #CobraKaiOnNetflix #Netflix https://t.co/Tv2f3IaPgM"
2020-12-07 06:18:27,1335831017840664581,"The greatest acceptance speech from the greatest of all time! Love you, @WilliamZabka! So happy for you! Long live Johnny Lawrence! #CobraKai #CobraKaiOnNetflix #Netflix #MTVAwards #GOAT https://t.co/CFcYcZqhll"
2020-12-07 06:16:22,1335830492327849990,"RETWEET &amp; FOLLOW
https://t.co/Uj963AlbnQ
YOU HAVE 34 DAYS LEFT!!!!
Let's see who will be lucky to get one of these prizes as a X-mas Gift from me. If you want more competitions such as these then purchase gear from my store. #CobraKai #MiyagiDo #Netflix https://t.co/DGG7sQcFg4"
