Datetime,Tweet Id,Text
2020-12-05 19:39:41,1335307875812597763,"Screens during the 17th Another Hole in the Head Film Festival December 11th-27th 2020. Festival will be online this year so everybody can participate on Eventive and Zoom. 300 films in 17 days!  #ahith #filmfestival #zoom #eventive #movies #genre 

https://t.co/D1AGVycMRf https://t.co/WJCNwrwD39"
2020-12-05 19:39:34,1335307850135056385,"Submit your indie film of any genre to the Smoky Mountain Film Festival via @FilmFreeway before the Regular Deadline! #comedy #filmfestival #filmmaker #filmmaking #indiefilm #gatlinburg #pigeonforge #tennessee #smokymountains #greatsmokymountains

https://t.co/eqxXP8qvii"
2020-12-05 19:39:30,1335307831680114688,Screens during the 17th Another Hole in the Head Film Festival December 11th-27th 2020. Festival will be online this year so everybody can participate on Eventive and Zoom. 300 films in 17 days!  #ahith #filmfestival #zoom #eventive #movies #genre https://t.co/hBEcFkBCzy
2020-12-05 19:39:25,1335307811492859905,"Screens during the 17th Another Hole in the Head Film Festival December 11th-27th 2020. Festival will be online this year so everybody can participate on Eventive and Zoom. 300 films in 17 days!  #ahith #filmfestival #zoom #eventive #movies #genre 

https://t.co/qQZ2EaQgH0 https://t.co/V7Zwdfiw4C"
2020-12-05 19:39:09,1335307745201971203,"Screens during the 17th Another Hole in the Head Film Festival December 11th-27th 2020. Festival will be online this year so everybody can participate on Eventive and Zoom. 300 films in 17 days!  #ahith #filmfestival #zoom #eventive #movies #genre 

https://t.co/semSaInRDL https://t.co/F326yaTDus"
2020-12-05 19:35:25,1335306805405216771,Romedia is organizing an online #filmfestival on Dec 10-11 for #HumanRightsDay with the help of @ERIAC_official! Screened works will include films by #Romani directors and films that showcase the values of Romani #culture. To see the schedule and register: https://t.co/r1ArLmOM5L
2020-12-05 19:24:39,1335304095977058305,"HOLLYWOOD INDEPENDENT FILM FESTIVAL

Use the code: HOLLY20 to get 20% off on the submission fees.
https://t.co/YJUwexpu4k

@FilmFreeway
#filmfestival #internationalfilmfestival #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition https://t.co/jzY5x7bhTn"
2020-12-05 19:08:13,1335299958275268609,"Poised by the stoplight🚦is @ffecreative director 🎬 Tim Cash as The Masked Bandit makes off with the stolen flamingo🦩. The visual 🎥 for ‘Strut-1980s’ was honoured to receive Best Canadian 🇨🇦 #MusicVideo at the @directorsfilms festival 🎞 in #NewWest, BC. #filmfestival #filming https://t.co/O1gUS3N60Y"
2020-12-05 19:01:01,1335298148126830592,"HOLLYWOOD INDEPENDENT FILM FESTIVAL

Use the code: HOLLY20 to get 20% off on the submission fees.
https://t.co/YJUwexpu4k

@FilmFreeway
#filmfestival #internationalfilmfestival #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition https://t.co/jzY5x7bhTn"
2020-12-05 18:53:53,1335296349995143172,"Submit your indie film of any genre to the Smoky Mountain Film Festival via @FilmFreeway before the Regular Deadline! #comedy #filmfestival #filmmaker #filmmaking #indiefilm #gatlinburg #pigeonforge #tennessee #smokymountains #greatsmokymountains

https://t.co/eqxXP8qvii"
2020-12-05 18:53:38,1335296289567895554,Screens during the 17th Another Hole in the Head Film Festival December 11th-27th 2020. Festival will be online this year so everybody can participate on Eventive and Zoom. 300 films in 17 days!  #ahith #filmfestival #zoom #eventive #movies #genre https://t.co/S20SosC7Yx
2020-12-05 18:53:27,1335296243543797762,"17th Another Hole in the Head film festival Winter COVID Package. 
Ready for pre-orders tomorrow at https://t.co/odn73M6yWt 
Very limited
#AHITH #COVID #FILMFESTIVAL https://t.co/pjfMA0NLls"
2020-12-05 18:52:11,1335295923505803266,"17th Another Hole in the Head film festival Winter COVID Package. 
Ready for pre-orders tomorrow at https://t.co/odn73M6yWt 
Very limited
#AHITH #COVID #FILMFESTIVAL https://t.co/pjfMA0NLls"
2020-12-05 18:49:15,1335295187455602690,"Official Nomination - WE
@14_we click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh, Click GET Tickets, scroll down to https://t.co/09QKHTsIRN will now have access to the entire block to watch all the films.After this step, the film will begin to play. 
#filmfestival https://t.co/3wuN3pQTIQ"
2020-12-05 18:49:08,1335295156912713728,Table Talk: Winner of Best Romantic Short Film North Bay Art and Film Festival https://t.co/tPId54UkPw #IWearAMaskBecause #Film #TableTalk #FilmFestival
2020-12-05 18:46:57,1335294605491752960,"Official Nomination - YARD KINGS
click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh
- Click GET Tickets, scroll down to RSVP 
- You will now have access to the entire block to watch all the films. 
#filmfestival #filmmakers #filmmaker #award #movies #fftgawards #FFTG https://t.co/Y51ZNvw5nD"
2020-12-05 18:45:31,1335294246434217986,"Official Nomination - YAR click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh
- Click GET Tickets, scroll down to RSVP. You will now have access to the entire block to watch all the films. Click ”Access Live Stream” to begin watching.

#filmfestival #filmmakers https://t.co/iUX6GNmC2R"
2020-12-05 18:45:06,1335294139592798208,"Missed the regular deadline for #HFAF2021? Not a problem! Our late deadline is Dec. 20, so there's still time to submit! https://t.co/dyDOl6flhc

#IndianaFilm #HoosierFilms #filmmakers #filmfestival #indiefilm #localfilm #HFAF2021 https://t.co/8z85EKABD1"
2020-12-05 18:43:50,1335293824260665344,"Official Nomination - VOICE OF THE GLACIERS
click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh
- Click GET Tickets, scroll down to RSVP. You will now have access to the entire block to watch all the films. Click ”Access Live Stream” to begin watching.

#filmfestival https://t.co/xXVdY9I31j"
2020-12-05 18:42:18,1335293435146727424,"Official Nomination - VELA
@velashortfilm click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh, click on any nominee film poster.
Click GET Tickets, scroll down to RSVP 
#filmfestival #filmmakers #filmmaker #award #movies #fftgawards #FFTG #nomination https://t.co/p2v92dnevz"
2020-12-05 18:40:29,1335292980828188677,""" #Palm Springs holds the record for the biggest sale of a film at the #Sundance #FilmFestival - at $17,500,000.69, beating the previous record by 69 cents."" - Info from @IMDb, 'Palm Springs' (2020) by #MaxBarbakow │ @Hollywdinsdr │ Video: video cuts on YouTube https://t.co/icJ86IYDSI"
2020-12-05 18:39:56,1335292840360910848,"Official Nomination - TROUBLE IN PARADISE
click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh,
- Click GET Tickets, scroll down to RSVP 
- You will now have access to the entire block to watch all the films. Click ”Access Live Stream” to begin watching.
#filmfestival https://t.co/6pOkFmhlPb"
2020-12-05 18:38:31,1335292484650332160,"Official Nomination - TO KILL A SECRET
click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh
Click GET Tickets, scroll down to RSVP
#filmfestival #filmmakers #filmmaker #award #movies #fftgawards #FFTG #nomination https://t.co/KPj13p4PfL"
2020-12-05 18:36:40,1335292017773953025,"Official Nomination - TIDY TOWN. watch and vote for the PEOPLE CHOICE AWARD please follow steps below:
click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh, click on any nominee film poster. Click GET Tickets, scroll down to RSVP #filmfestival #filmmakers #filmmaker https://t.co/af3TNorE5U"
2020-12-05 18:35:12,1335291651841912832,"Official Nomination - THE MCHENRY TRAIL - DON'T JUDGE A KID BY THE HOODIE. watch and vote for the PEOPLE CHOICE AWARD. click: https://t.co/QNURGyiMT8 OR visit https://t.co/8inumgJmQh
Click GET Tickets, scroll down to RSVP 
#filmfestival #filmmakers #filmmaker #award #movies https://t.co/9MDegnIJpw"
2020-12-05 18:16:10,1335286861221093376,Thank you so much @royalwolffa for another #OfficialSelection for @MrsOsbourneFilm! What a great honor! 🎥 #MrsOsbourne #periodfilm #costumedrama #Regency #JaneAusten #indie #film #independentfilm #supportindiefilm  #filmfestival #womeninfilm #producer #writer #actor #composer https://t.co/FF8LWJpHMK
2020-12-05 18:16:01,1335286822348320768,Another #OfficialSelection for @MrsOsbourneFilm! Warm thanks to the selection committee at the @royalwolffa for this great honor! #supportindiefilm #filmfestival #indiefilm #perioddrama #womeninfilm #RoyalWolfFilmAwards https://t.co/eC1VtNhjgF
2020-12-05 18:06:53,1335284523156844549,"This is one proud New Yorker 🗽premiering the last episode of When The Shifts Change at #GHFF2020 

Get your ticket 🎟 to watch from @GHFilm 

7pm UK time
2pm NY time

Followed by a virtual festival party 💃🏽🕺🏽🥂🎞 #globalhealth #filmfestival https://t.co/v4QWNvtNOT"
2020-12-05 18:01:58,1335283287976255488,"Did you submit to #LTFF2021 yet? The regular deadline is approaching! Visit @FilmFreeway via our bio today to submit your film or script early by December 15, 2020. #laketravis #laketravisfilmfestival #atx #austintx #film #filmfestival #texas #traveltx #festival https://t.co/zgu9MUxsjw"
2020-12-05 18:01:28,1335283161211822082,"Did you submit to #LTFF2021 yet? The regular deadline is approaching! Visit @FilmFreeway via our bio today to submit your film or script early by December 15, 2020. #laketravis #laketravisfilmfestival #atx #austintx #film #filmfestival #texas #traveltx #festival https://t.co/zgu9MUxsjw"
2020-12-05 18:01:07,1335283073055854592,"CANADA INDEPENDENT FILM FESTIVAL

Use code ""can20"" to receive 20% off your entry on FilmFreeway:
https://t.co/sT2oAQqHxr

@FilmFreeway
#filmfestival #internationalfilmfestival #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition https://t.co/0sXKm0K5Pg"
2020-12-05 18:00:57,1335283031670730752,"Did you submit to #LTFF2021 yet? The regular deadline is approaching! Visit @FilmFreeway via our bio today to submit your film or script early by December 15, 2020. #laketravis #laketravisfilmfestival #atx #austintx #film #filmfestival #texas #traveltx #festival https://t.co/zgu9MUxsjw"
2020-12-05 17:56:50,1335281993865682946,"✨ Meet the team behind the team - the AAFF interns! ✨ 

The creativity, expression, and hard work generated from this group of young professionals is nothing short of amazing. 

Each month we'll be highlighting an intern on our blog. Stay tuned! #FilmFestival #AAFF https://t.co/KvdbaZyr7Z"
2020-12-05 17:56:26,1335281892619325441,"This is one proud New Yorker 🗽premiering the last episode of When The Shifts Change at #GHFF2020 

Get your ticket 🎟 to watch from @GHFilm 

7pm UK time
2pm NY time

Followed by a virtual festival party 💃🏽🕺🏽🥂🎞 #globalhealth #filmfestival https://t.co/v4QWNvtNOT"
2020-12-05 17:51:54,1335280752917942272,"This is one proud New Yorker 🗽premiering the last episode of When The Shifts Change at #GHFF2020 

Get your ticket 🎟 to watch from @GHFilm 

7pm UK time
2pm NY time

Followed by a virtual festival party 💃🏽🕺🏽🥂🎞 #globalhealth #filmfestival https://t.co/v4QWNvtNOT"
2020-12-05 17:51:05,1335280547065700353,"EarlyBird Film Submission Rate for the 2021 DC Shorts International Film Festival (Sept 9-19, 2021) increase after Dec 31, so check out the details and submit your films today! Details Here: https://t.co/qNm66rsfiq
#DCShorts #FilmFestival #ShortFilms #WashigntonDC https://t.co/Dwp5QoQjl3"
2020-12-05 17:44:38,1335278925883338752,"Do you have a #thriller #shortfilm? Submit now. http://https://t.co/olqgh3XYQJ #filmmaking #indiefilm #womeninfilm
#supportindiefilm #filmfest #filmfestival #movies #film"
2020-12-05 17:44:32,1335278900776198153,"We are ‘open’ for your submissions, you can enter any current or past projects that you may have.  
https://t.co/olqgh3XYQJ 
#supportindiefilm #filmfest #filmfestival #movies #film"
2020-12-05 17:42:48,1335278461175402497,You heard it here first ;) The Official #PIFF13 Underground Film Forum #uff selections and Best of Fest ... guide. UPDATED! Engage ~~~&gt; https://t.co/Gr5YgM3nq3 #piff #pifffilms #Phillyfilm #independent #filmfestival #visitphilly #PTW20 #AI #scifiisreal https://t.co/mp7S5fzDBR
2020-12-05 17:35:10,1335276542893694980,You heard it here first ;) The Official #PIFF13 Underground Film Forum #uff selections and Best of Fest ... guide. UPDATED! Engage ~~~&gt; https://t.co/Gr5YgM3nq3 #piff #pifffilms #Phillyfilm #independent #filmfestival #visitphilly #PTW20 #AI #scifiisreal https://t.co/mp7S5fzDBR
2020-12-05 17:32:34,1335275885692411905,"Many thanks @DaveThomasFilm we hope to see many more films like @ArethaFilm &amp; #1Billion. Your support for the #filmfestival too has been exemplary!

#seetheability #Downsydromefilm #inclusion #inclusionwithlove #downsyndrome  @downsyndromeaia @DownSyndromeIRL
@Downsyndromecen https://t.co/X74dToT13P"
2020-12-05 17:31:31,1335275622269063173,"Many thanks @DaveThomasFilm we hope to see many more films like @ArethaFilm &amp; #1Billion. Your support for the #filmfestival too has been exemplary!

#seetheability #Downsydromefilm #inclusion #inclusionwithlove #downsyndrome  @downsyndromeaia @DownSyndromeIRL
@Downsyndromecen https://t.co/X74dToT13P"
2020-12-05 17:29:53,1335275214276583430,"Ever wanted to make your own #movie?! Now you can! RiverRun is hosting a #Smartphone #ShortFilm Contest! Stay tuned for details!....but in the meantime, get your #creative ideas flowing! 🤯🎥🎞 #film #filmmaker #indiefilmmaker #indiefilm #filmfestival #makeamovie #makeyourmovie https://t.co/OUBkBNn3fq"
2020-12-05 17:25:12,1335274034376843264,"We are Streaming on @Roku @shortsdailytv Program Guide Link https://t.co/4XM2qmHPlH 
#CulverCityFilmFestival #FilmFestival #supportindiefilm #IndieFim #IndependentFilm #actors #Writers #directors #Filmmaker #Film #filmmaking #FilmFestivals #Roku #ShortsDaily #ShortFilm #Streaming https://t.co/9yCbjfE9VP"
2020-12-05 17:24:38,1335273890952704006,"SPAIN INTERNATIONAL FILM FESTIVAL

Use code ""spain25"" to receive 25% off your entry on FilmFreeway:
https://t.co/14SdQmToS7

@FilmFreeway
#filmfestival #internationalfilmfestival #cinefestival #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition https://t.co/bc7mywfJBO"
2020-12-05 17:22:39,1335273391956357120,"Another official selection! Montreal International Blac Film Festval. Thank you!

#filmfestival #shortflim #juniorshortfilm #allenling #JehnovahCarlisle https://t.co/dcL4EYNaiz"
2020-12-05 17:18:24,1335272323188854784,Thank you all who submitted films shot w smartphones #MFF2021SanDiego! 📱🎬 If you didn’t make regular deadline don’t miss the extended deadline. #mobilefilmSD #Mobile #FilmFestival #shotonsmartphone https://t.co/irwDJPKQgL https://t.co/pT3bDWITeP
2020-12-05 17:15:40,1335271633615990786,"I just submitted ""Shyft"" to @KalakariF via https://t.co/MeeUhR9cns!  Director @jennplotzke #womeninfilm #femalefilmmakers #comedy #shortfilm #supportindiefilm #filmfestival #actorlife #filmfamily #filmlife"
2020-12-05 17:15:13,1335271520730398720,"20 second promo for our award-winning comedy short That's Opportunity Knocking
#actorslife #filmfestival #actor #indiefilm #filmmakers https://t.co/ERdrz6VaZ6 via @YouTube"
2020-12-05 17:14:36,1335271367407783938,"Vote for the best #filmfestival poster of the year! ☑🎉🏆
https://t.co/aLXoaiWnsH"
2020-12-05 17:13:23,1335271062095982592,"SUBSCRIBE TO OUR YT CHANNEL😏LINK IN BIO🔥
.
.
. 
#movie #movietwit #MovieReview #movienight #moviescene #MovieHacks #moviemagic #MovieNews #FilmTwitter #film #films #Filmmaker #FilmFestival #Scenery #serialactresshot #serial #FolloForFolloBack #FolloMe #follobackinstantly #follo https://t.co/ulNUkqF9t4"
2020-12-05 17:09:06,1335269981261533185,"Paris comes to Yorkshire tomorrow afternoon with a screening of the #ValérieDonzelli light-hearted tale #NotreDame 

📅 Sun 6 Nov (5pm)
📍 @Station_Cinema 
🎫 https://t.co/PwXcc0tGM8 

#WhatsOnYorkshire #FrenchFilm #FilmFestival https://t.co/3LVCTaxG6B"
2020-12-05 17:05:49,1335269157185720320,"SPAIN INTERNATIONAL FILM FESTIVAL

Use code ""spain25"" to receive 25% off your entry on FilmFreeway:
https://t.co/14SdQmToS7

@FilmFreeway
#filmfestival #internationalfilmfestival #cinefestival #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition https://t.co/bc7mywfJBO"
